Tipo,Generacion


Fecha

Dia,Semana

Hora,Inicial

¨Exportacion

20:01:00,-10.70
2024-06-16,00:06:00,16-JUN-2024,DOMINGO,00:01:00,-66.91
01:01:00,-73.92
02:01:00,-117.87
03:01:00,-37.52
04:01:00,-92.75
05:01:00,-86.31
06:01:00,-23.02
07:01:00,-88.94
08:01:00,-71.10
09:01:00,-61.12
10:01:00,-75.55
11:01:00,-87.69
12:01:00,-72.30
13:01:00,-65.23
14:01:00,-127.25
15:01:00,-143.77
16:01:00,-78.29
17:01:00,-64.18
18:01:00,-35.47
19:01:00,-21.71
20:01:00,-44.48
21:01:00,-41.53
22:01:00,-79.25
23:01:00,-141.31
2024-06-17,00:06:00,17-JUN-2024,LUNES,00:01:00,-152.00
01:01:00,-154.30
02:01:00,-214.12
03:01:00,-164.70
04:01:00,-168.48
05:01:00,-155.25
06:01:00,-104.96
07:01:00,-43.74
08:01:00,-94.77
09:01:00,-50.22
10:01:00,-147.99
11:01:00,-67.79
12:01:00,-118.75
13:01:00,-92.81
14:01:00,-84.82
15:01:00,-51.54
16:01:00,-63.94
17:01:00,-114.70
18:01:00,-79.20
19:01:00,-80.33
20:01:00,-72.28
21:01:00,-51.88
22:01:00,-140.57
23:01:00,-154.20
2024-06-18,00:06:00,18-JUN-2024,MARTES,00:01:00,-104.04
01:01:00,-132.73
02:01:00,-155.52
03:01:00,-175.62
04:01:00,-166.39
05:01:00,-155.32
06:01:00,-77.06
07:01:00,-57.63
08:01:00,-98.77
09:01:00,-65.56
10:01:00,-83.83
11:01:00,-59.37
12:01:00,-63.16
13:01:00,-51.50
14:01:00,-135.78
15:01:00,-64.65
16:01:00,-115.85
17:01:00,-77.68
18:01:00,-77.03
19:01:00,-40.58
20:01:00,-56.80
21:01:00,-78.76
22:01:00,-132.29
23:01:00,-149.62
2024-06-19,00:06:00,19-JUN-2024,MIÉRCOLES,00:01:00,-121.95
01:01:00,-142.88
02:01:00,-167.13
03:01:00,-123.75
04:01:00,-133.37
05:01:00,-46.50
06:01:00,-73.82
07:01:00,-61.24
08:01:00,-127.22
09:01:00,-100.51
10:01:00,-62.59
12:01:00,-89.19
13:01:00,-79.69
14:01:00,-76.82
15:01:00,-91.73
16:01:00,-76.52
17:01:00,-42.61
18:01:00,-58.12
19:01:00,-74.02
20:01:00,-63.26
21:01:00,-69.14
22:01:00,-120.95
23:01:00,-160.76
2024-06-20,00:06:00,20-JUN-2024,JUEVES,00:01:00,-105.31
01:01:00,-127.29
02:01:00,-152.03
03:01:00,-127.36
04:01:00,-190.05
05:01:00,-120.12
06:01:00,-103.21
07:01:00,-109.63
08:01:00,-56.10
09:01:00,-121.16
10:01:00,-61.23
11:01:00,-86.23
12:01:00,-87.42
13:01:00,-66.52
14:01:00,-73.02
15:01:00,-59.34
16:01:00,-82.99
17:01:00,-113.31
18:01:00,-80.53
19:01:00,-73.48
20:01:00,-81.98
21:01:00,-82.55
22:01:00,-132.73
23:01:00,-136.44
2024-06-21,00:06:00,21-JUN-2024,VIERNES,00:01:00,-149.25
01:01:00,-123.76
02:01:00,-169.26
03:01:00,-147.64
04:01:00,-150.42
05:01:00,-130.41
06:01:00,-67.75
07:01:00,-21.36
08:01:00,-59.99
09:01:00,-80.12
10:01:00,-129.66
11:01:00,-91.58
12:01:00,-56.24
13:01:00,-93.46
14:01:00,-78.96
15:01:00,-33.36
16:01:00,-72.37
17:01:00,-55.23
18:01:00,-71.02
19:01:00,-68.46
20:01:00,-71.72
21:01:00,-62.40
22:01:00,-100.29
23:01:00,-109.03
2024-06-22,00:06:00,22-JUN-2024,SÁBADO,00:01:00,-154.71
01:01:00,-180.91
02:01:00,-197.16
03:01:00,-165.53
04:01:00,-170.39
05:01:00,-130.83
06:01:00,-100.37
07:01:00,-111.23
08:01:00,-67.80
09:01:00,-100.23
10:01:00,-100.64
11:01:00,-94.32
12:01:00,-113.28
13:01:00,-78.28
14:01:00,-85.50
15:01:00,-76.28
16:01:00,-63.48
17:01:00,-26.30
18:01:00,-69.84
19:01:00,-76.07
20:01:00,-69.58
21:01:00,-98.72
22:01:00,-177.75
23:01:00,-160.34
2024-06-23,00:06:00,23-JUN-2024,DOMINGO,00:01:00,-158.94
01:01:00,-164.09
02:01:00,-159.79
03:01:00,-173.46
04:01:00,-195.55
05:01:00,-144.54
06:01:00,-50.90
07:01:00,-91.17
08:01:00,-96.14
09:01:00,-66.01
10:01:00,-4.53
11:01:00,-82.16
12:01:00,-107.79
13:01:00,-76.48
14:01:00,-92.49
15:01:00,-96.61
16:01:00,-89.62
17:01:00,-84.91
18:01:00,-88.03
19:01:00,-90.61
20:01:00,-75.44
21:01:00,-108.47
22:01:00,-181.91
23:01:00,-182.87
2024-06-24,00:06:00,24-JUN-2024,LUNES,00:01:00,-182.58
01:01:00,-216.79
02:01:00,-229.37
03:01:00,-203.54
04:01:00,-182.82
05:01:00,-155.75
06:01:00,-93.96
07:01:00,-78.34
08:01:00,-131.88
09:01:00,-96.63
10:01:00,-38.47
11:01:00,-68.83
12:01:00,-72.50
13:01:00,-78.49
14:01:00,-82.52
15:01:00,-86.83
16:01:00,-103.12
17:01:00,-112.88
18:01:00,-74.81
19:01:00,-73.58
20:01:00,-61.36
21:01:00,-74.31
22:01:00,-146.00
23:01:00,-165.08
2024-06-25,00:06:00,25-JUN-2024,MARTES,00:01:00,-211.00
01:01:00,-213.96
02:01:00,-227.28
03:01:00,-241.67
04:01:00,-215.89
05:01:00,-174.74
06:01:00,-93.97
07:01:00,-97.82
08:01:00,-77.44
09:01:00,-101.79
10:01:00,-77.56
11:01:00,-92.38
12:01:00,-93.29
13:01:00,-57.85
14:01:00,-85.65
15:01:00,-95.77
16:01:00,-94.49
17:01:00,-106.23
18:01:00,-75.05
19:01:00,-86.22
20:01:00,-78.58
21:01:00,-112.43
22:01:00,-221.37
23:01:00,-224.26
2024-06-26,00:06:00,26-JUN-2024,MIÉRCOLES,00:01:00,-207.12
01:01:00,-185.23
02:01:00,-194.62
03:01:00,-167.70
04:01:00,-240.82
05:01:00,-178.47
06:01:00,-113.86
07:01:00,-51.24
08:01:00,-36.66
09:01:00,-98.01
10:01:00,-50.15
11:01:00,-98.86
12:01:00,-81.57
13:01:00,-95.61
14:01:00,-73.39
15:01:00,-122.41
16:01:00,-120.38
17:01:00,-88.68
18:01:00,-72.37
19:01:00,-87.05
20:01:00,-80.20
21:01:00,-134.23
22:01:00,-156.93
23:01:00,-202.56
2024-06-27,00:06:00,27-JUN-2024,JUEVES,00:01:00,-177.98
01:01:00,-201.53
02:01:00,-173.36
03:01:00,-151.42
04:01:00,-174.40
05:01:00,-203.62
06:01:00,-94.27
07:01:00,-106.52
08:01:00,-77.74
09:01:00,-78.71
10:01:00,-67.85
11:01:00,-58.68
12:01:00,-64.35
13:01:00,-81.63
14:01:00,-60.07
15:01:00,-82.59
16:01:00,-72.23
17:01:00,-110.64
18:01:00,-78.36
19:01:00,-48.80
20:01:00,-68.79
21:01:00,-75.70
22:01:00,-147.91
23:01:00,-186.70
2024-06-28,00:06:00,28-JUN-2024,VIERNES,00:01:00,-158.95
01:01:00,-109.76
02:01:00,-111.19
03:01:00,-161.22
04:01:00,-180.59
05:01:00,-150.70
06:01:00,-100.88
07:01:00,-103.02
08:01:00,-97.78
09:01:00,-84.09
10:01:00,-71.09
11:01:00,-39.17
12:01:00,-84.72
13:01:00,-102.66
14:01:00,-71.72
15:01:00,-113.96
16:01:00,-59.51
17:01:00,-39.82
18:01:00,-66.11
20:01:00,-66.78
21:01:00,-136.95
22:01:00,-156.77
23:01:00,-133.57
2024-06-29,00:06:00,29-JUN-2024,SÁBADO,00:01:00,-196.69
01:01:00,-194.02
02:01:00,-204.28
03:01:00,-216.86
04:01:00,-172.43
05:01:00,-146.10
06:01:00,-55.17
07:01:00,-83.97
08:01:00,-50.91
09:01:00,-99.12
10:01:00,-41.74
11:01:00,-96.02
12:01:00,-131.68
13:01:00,-96.39
14:01:00,-89.94
15:01:00,-95.77
16:01:00,-68.28
17:01:00,-86.37
18:01:00,-86.64
19:01:00,-68.31
20:01:00,-73.39
21:01:00,-97.83
22:01:00,-158.03
23:01:00,-130.65
2024-06-30,00:06:00,30-JUN-2024,DOMINGO,00:01:00,-151.12
01:01:00,-141.67
02:01:00,-146.47
03:01:00,-107.85
04:01:00,-119.06
05:01:00,-101.28
06:01:00,-63.20
07:01:00,-72.80
08:01:00,-64.53
09:01:00,-61.62
10:01:00,-87.01
11:01:00,-86.88
12:01:00,-107.45
13:01:00,-93.87
14:01:00,-79.55
15:01:00,-81.35
16:01:00,-82.68
17:01:00,-49.33
18:01:00,-73.80
19:01:00,-80.26
20:01:00,-71.46
21:01:00,-87.35
22:01:00,-112.15
23:01:00,-147.91
